1520025731-5683,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2012/11/09/movies/otelo-burning-set-in-south-africa-follows-surfers.html,http://www.nytimes.com/2012/11/09/movies/otelo-burning-set-in-south-africa-follows-surfers.html,"There is blossoming love between Otelo and New Yearâ€™s sister, Dezi (Nolwazi Shange), but there are also rumblings in the outside world as rival factions in the great events that are transforming the country assert their power. The idyllic and the angry collide with deadly consequences. Ms. Blecher draws fine performances out of the young actors and, to her credit, sugarcoats nothing."
1520025733-5684,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2012/11/09/movies/starlet-with-dree-hemingway.html,http://www.nytimes.com/2012/11/09/movies/starlet-with-dree-hemingway.html,"The bright sun that blasts through â€œStarlet,â€ù a thrillingly, unexpectedly good American movie about love and a moral awakening, bathes everything in a radiant light, even the small houses with thirsty lawns and dusty cars. This isnâ€™t nowhere, but itâ€™s right next door â€” in that part of Southern California known as the San Fernando Valley, more commonly called the Valley. A seemingly endless stretch of subdivisions and McMansions, the Valley lies far below the rarefied heights of Mulholland Drive, that glamorous crest that helps divide the Los Angeles area into distinct swaths, economic realities, lifestyle choices and states of mind."
1520025733-5685,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2012/11/09/movies/starlet-with-dree-hemingway.html,http://www.nytimes.com/2012/11/09/movies/starlet-with-dree-hemingway.html,"Itâ€™s there that a 21-year-old actress who sometimes goes by Jane and sometimes Tess (Dree Hemingway) lives with her Chihuahua and two conspicuously less intelligent human roommates in an apartment building so anonymous it might as well be a motel. She leads a luxuriously drifty existence, or so it seems, with an open suitcase on her bedroom floor, its contents chaotically half-disgorged, and no apparent job or prospects. If sheâ€™s worried, she doesnâ€™t look it. As she drives around, she seems oblivious to the effect she can have on others, insulated by those natural armaments called beauty and youth. When she smiles, she distills a quality that Henry James evoked in describing Daisy Miller and her â€œinscrutable combination of audacity and innocence.â€ù"
1520025733-5686,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2012/11/09/movies/starlet-with-dree-hemingway.html,http://www.nytimes.com/2012/11/09/movies/starlet-with-dree-hemingway.html,"This isnâ€™t to suggest that Jane is another Daisy, though they are connected across time by their sex, as well as by their status as outsiders, their innocence and the rigidity of the worlds each navigates. At the risk of forcing the parallel to the breaking point, itâ€™s safe to say that Jane, as an emancipated 21st-century woman, has an easier time of it than Daisy did. That said, as a 21st-century character in an American movie, there was a good chance that Jane would still be shackled by the separate-but-equal narrative imperative that turns every woman into a problem only a man can solve. She has issues, but men, happily and perhaps debatably given what her profession turns out to be, donâ€™t number among them."
1520025733-5687,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2012/11/09/movies/starlet-with-dree-hemingway.html,http://www.nytimes.com/2012/11/09/movies/starlet-with-dree-hemingway.html,"The director, Sean Baker, who also edited the movie, takes his time introducing Jane and the more intimate details of her life, knowing that some of the usual questions would be held in check by the effortlessness with which Ms. Hemingway holds the screen. With her unguarded smile and long, long legs tucked into distractingly short shorts, Jane brings to mind a newborn giraffe or colt, though when she sucks on a straw, thereâ€™s also a hint of the teenage Melanie Griffithâ€™s callow temptress in â€œNight Moves,â€ù Arthur Pennâ€™s undersung 1975 masterpiece. â€œStarletâ€ù is informed by the New American Cinema but not slavishly imitative of it, particularly in respect to its seemingly rootless, aimless lead character and the ordinary beauty of her unglamorous world."
1520025733-5688,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2012/11/09/movies/starlet-with-dree-hemingway.html,http://www.nytimes.com/2012/11/09/movies/starlet-with-dree-hemingway.html,"The story, from a script by Mr. Baker and Chris Bergoch, pivots on a pile of cash that Jane finds in an old thermos she buys at a yard sale. After a brief shopping spree â€” she splurges on a pricey manicure for herself and a sparkly halter for her dog â€” she returns to the house where she bought the thermos, driven by an unarticulated sense of unease or maybe guilt. There she discovers Sadie (Besedka Johnson), an octogenarian who, partly locked away by old age and what comes increasingly to feel like unspoken sorrow, seems every bit as isolated as Jane. Whether out of curiosity or an overburdened conscience, Jane begins wedging herself into Sadieâ€™s life, trailing her like a sleuth or stalker."
1520025733-5689,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2012/11/09/movies/starlet-with-dree-hemingway.html,http://www.nytimes.com/2012/11/09/movies/starlet-with-dree-hemingway.html,"Thereâ€™s an absurdity to this burgeoning relationship, as when Jane follows a startled Sadie to her regular church bingo game, that Mr. Baker by turns exploits and smartly reins in. Working with the cinematographer Radium Cheung, Mr. Baker initially focuses on what separates his characters only to then bring them into harmonious play in the wide-screen frame, which seems to expand as their relationship does. The acuity of his visual style is complemented by his sensitive work with his actresses, whose unforced performances deepen the movieâ€™s emotional realism. A model, Ms. Hemingway (her mother is Mariel Hemingway) has appeared in only a few films and is a spectacular find, as is Ms. Johnson, a longtime Angeleno making a true, piercing screen debut."
1520025733-5690,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2012/11/09/movies/starlet-with-dree-hemingway.html,http://www.nytimes.com/2012/11/09/movies/starlet-with-dree-hemingway.html,"They are two of a kind, these strangers turned wary acquaintances. Mr. Baker doesnâ€™t give much away about either woman, in terms of their histories, but as they inch closer to each other, the continuities between them gain resonance, power. Jane makes a living in front of a camera, though itâ€™s a while before you learn how, and itâ€™s easy to imagine that Sadie, with her heavy eyeliner and topknot, once wanted her shot at stardom. The patina of tawdry glamour that clings to this movie is, however, something of a diversion and also the point. When Jane first meets Sadie, the old woman is outside her house, obscured by overgrown foliage and the worldâ€™s indifference. Sheâ€™s as forgotten as the junk sheâ€™s trying to sell and blissfully, stirringly, unaware that she is about to be discovered."
1520025735-5691,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2012/11/14/movies/buffalo-girls-on-thailands-child-boxing-circuit.html,http://www.nytimes.com/2012/11/14/movies/buffalo-girls-on-thailands-child-boxing-circuit.html,"Offering a severely limited view of a particularly distasteful sport, Todd Kellsteinâ€™s â€œBuffalo Girlsâ€ù profiles two 8-year-olds working the underground child-boxing circuit in rural Thailand."
1520025735-5692,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2012/11/14/movies/buffalo-girls-on-thailands-child-boxing-circuit.html,http://www.nytimes.com/2012/11/14/movies/buffalo-girls-on-thailands-child-boxing-circuit.html,"Egged on by their impoverished parents and barking trainers, Stam and Pet compete for serious prize money before furiously betting crowds. Though spindly and fragile-looking, both girls are among the countryâ€™s 30,000 or so child Muay Thai fighters, kneeing and punching without the benefit of mouth guards or headgear. This seems to concern their parents not at all, despite Petâ€™s heart surgery two years earlier."
1520025735-5693,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2012/11/14/movies/buffalo-girls-on-thailands-child-boxing-circuit.html,http://www.nytimes.com/2012/11/14/movies/buffalo-girls-on-thailands-child-boxing-circuit.html,"â€œShe has a hole in her heart â€” thatâ€™s why sheâ€™s like this,â€ù Petâ€™s mother explains, laughing, as her daughter sobs from stomach pain after a brutal nighttime fight in a seedy red-light district."
1520025735-5694,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2012/11/14/movies/buffalo-girls-on-thailands-child-boxing-circuit.html,http://www.nytimes.com/2012/11/14/movies/buffalo-girls-on-thailands-child-boxing-circuit.html,"Except for brief sidebars with a referee (â€œa lot of kids break their arms and legsâ€ù) and a beaming bookie, â€œBuffalo Girlsâ€ù sticks like glue to its primary subjects, neither of whom is mature enough to question her situation."
1520025735-5695,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2012/11/14/movies/buffalo-girls-on-thailands-child-boxing-circuit.html,http://www.nytimes.com/2012/11/14/movies/buffalo-girls-on-thailands-child-boxing-circuit.html,"This gives the film a dismayingly narrow focus that omits discussion of regulations (if any) and the voices of former boxers, sociologists or child-welfare experts â€” anyone at all with an opinion other than those who benefit from the fights. Their absence leaves us with a story that, though sickly fascinating, is as crudely rendered as its images."
1520025737-5696,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2012/11/14/movies/the-law-in-these-parts-raanan-alexandrowiczs-documentary.html,http://www.nytimes.com/2012/11/14/movies/the-law-in-these-parts-raanan-alexandrowiczs-documentary.html,"By keeping its focus admirably tight, the sober and sobering Israeli documentary â€œThe Law in These Partsâ€ù presents a devastating case against the occupation of the West Bank and the Gaza Strip. Investigating the legal system in the occupied territories, the film is fundamentally an inquiry into justice. It makes a forceful argument: Justice and the occupation are incompatible."
