1520021580-48,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/01/12/movies/100-streets-review-idris-elba.html,http://www.nytimes.com/2017/01/12/movies/100-streets-review-idris-elba.html,"Mr. Elba‰Ûªs character, Max, is a former rugby star in London whose self-indulgence has led to estrangement from his wife, Emily (Gemma Arterton, in an underwritten role). Their fitful attempts to reconcile grow a bit melodramatic by the end of the film, which was directed by Jim O‰ÛªHanlon and written by Leon F. Butler, though Mr. Elba has plenty of gratuitous opportunities to show off his well-toned body."
1520021580-49,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/01/12/movies/100-streets-review-idris-elba.html,http://www.nytimes.com/2017/01/12/movies/100-streets-review-idris-elba.html,"The more compelling story lines belong to Charlie Creed-Miles as George, a mild-mannered cabdriver who seems a magnet for bad luck, and Franz Drameh as Kingsley, a small-time drug dealer with literary aspirations. Mr. Creed-Miles gives his character a convincing sense of being overwhelmed by the world, a defeatism that George‰Ûªs wife, Kathy (Kierston Wareing), tries to help him overcome. And Mr. Drameh at least sometimes rises above Kingsley‰Ûªs designated clichÌ© ‰ÛÓ that within every petty criminal there‰Ûªs a poet waiting to be drawn out (in this case by an aging thespian played by Ken Stott)."
1520021590-64,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/01/12/movies/alone-in-berlin-review.html,http://www.nytimes.com/2017/01/12/movies/alone-in-berlin-review.html,"So when the couple, Anna and Otto Quangel (Emma Thompson and Brendan Gleeson), lose their only son in battle and embark on a campaign of micro-resistance, their grief is subsumed in clandestine defiance. Inscribing postcards with anti-Hitler propaganda ‰ÛÓ small sparks of revolutionary art ‰ÛÓ they leave them all over the city. To Otto, a factory foreman, they will be grains of sand in Hitler‰Ûªs war machine."
1520021590-62,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/01/12/movies/alone-in-berlin-review.html,http://www.nytimes.com/2017/01/12/movies/alone-in-berlin-review.html,"‰ÛÏAlone in Berlin‰Ûù proceeds like a train crossing a plain. Without twists or turns, hills or valleys, its dramatic engine chugs reliably forward, delivering its cargo of World War II tragedy with bland efficiency."
1520021590-63,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/01/12/movies/alone-in-berlin-review.html,http://www.nytimes.com/2017/01/12/movies/alone-in-berlin-review.html,"For some, that will be enough. Handsomely photographed (by the Belgian wizard Christophe Beaucarne) and unimaginatively directed by Vincent Perez, this stodgy story of how a long-married German couple became peas beneath the Nazi mattress has a comforting familiarity. The clean Berlin streets and dustily lighted apartments; the classical framing and detailed costuming; the German-accented English ‰ÛÓ there‰Ûªs nothing here to ruffle or rouse. Instead, like many such projects, the movie has a stilted worthiness that constricts emotion."
1520021590-65,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/01/12/movies/alone-in-berlin-review.html,http://www.nytimes.com/2017/01/12/movies/alone-in-berlin-review.html,"Adapted from Hans Fallada‰Ûªs 1947 novel (and based on a true story), ‰ÛÏAlone in Berlin‰Ûù is dour and flavorless. The actors do what they can to shade underwritten characters, but Mr. Gleeson‰Ûªs taciturn, perpetually drooping misery gives him the look of a disappointed bulldog. And Ms. Thompson‰Ûªs pinched, anxious briskness feels like a default response to a pared-down script. Together, they‰Ûªre gloomily stoic rebels, easy to admire but hard to mourn."
1520021588-60,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/01/12/movies/bad-kids-of-crestview-academy-review.html,http://www.nytimes.com/2017/01/12/movies/bad-kids-of-crestview-academy-review.html,"‰ÛÏBad Kids of Crestview Academy‰Ûù traffics in exploitation movie flourishes ‰ÛÓ with a salacious tease-dance atop a car, cheesy gore and uneven snarky humor ‰ÛÓ and employs the overfamiliar devices of multiple-point-of-view flashbacks to one incident (the death of Siouxsie‰Ûªs sister) and comic-book-style freeze frames to acknowledge its origins. Its most objectionable element is some cheap ethnic humor."
1520021588-61,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/01/12/movies/bad-kids-of-crestview-academy-review.html,http://www.nytimes.com/2017/01/12/movies/bad-kids-of-crestview-academy-review.html,"‰ÛÏIt‰Ûªs time to break stereotypes, not reinforce them!‰Ûù Headmaster Nash says at one point. Alas, not in this movie."
1520021588-59,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/01/12/movies/bad-kids-of-crestview-academy-review.html,http://www.nytimes.com/2017/01/12/movies/bad-kids-of-crestview-academy-review.html,"The archetypes include Siouxsie, a motorcycle-riding rebel (Sammi Hanratty), investigating the death of her sister years before; a senator‰Ûªs petulant son (a worthy Colby Arps); a gay drug dealer (Matthew Frias); a clergyman‰Ûªs daughter (Sophia Taylor Ali); and a cat fancier (Erika Daly). Sean Astin plays Headmaster Nash (portrayed by Judd Nelson in the first movie), and Mr. Astin‰Ûªs daughter Ali has a part. Sufe Bradshaw of ‰ÛÏVeep‰Ûù is utterly squandered as a school official. Ben Browder (‰ÛÏFarscape‰Ûù), returning in the role of a janitor, makes his feature directing debut, but has something to learn about pacing."
1520021588-58,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/01/12/movies/bad-kids-of-crestview-academy-review.html,http://www.nytimes.com/2017/01/12/movies/bad-kids-of-crestview-academy-review.html,"The dark high school thriller-comedy has known countless variants, the apex perhaps being the immortal ‰ÛÏHeathers‰Ûù (1988). Limping into the pantheon is the flat ‰ÛÏBad Kids of Crestview Academy,‰Ûù a sequel to ‰ÛÏBad Kids Go to Hell,‰Ûù a 2012 adaptation of a 2009 comic-book mini-series. Like its predecessor, this new ‰ÛÏBad Kids‰Ûù is a ‰ÛÏBreakfast Club‰Ûù with bloodletting; here, prep-school students in Saturday detention are trapped on campus to die one by one at the hands of a mysterious predator."
1520021593-70,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/01/12/movies/claire-in-motion-review.html,http://www.nytimes.com/2017/01/12/movies/claire-in-motion-review.html,"Allison turns out to be a drag, including on the movie. Unconvincing in the extreme, she adds nothing of interest and succeeds only in drawing attention away from Claire, an already frustratingly diffuse character. Ms. Robinson and Ms. Howell have kitted out their movie handsomely, but there‰Ûªs not enough story here or enough anything else, namely a persuasive psychological portrait of Claire, to make up for that lack. The filmmakers make good use of their locations and the creeping camera movements and, on occasion, they brighten the gloom with daubs of color ‰ÛÓ with Connor‰Ûªs knitting, a gaudily painted car, the forest green ‰ÛÓ that add vibrancy to a tale that‰Ûªs mutely, almost reluctantly told."
1520021593-67,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/01/12/movies/claire-in-motion-review.html,http://www.nytimes.com/2017/01/12/movies/claire-in-motion-review.html,"An elliptical, deliberate slow boil, ‰ÛÏClaire in Motion‰Ûù is thicker with atmosphere than plot. It was written and directed by Lisa Robinson and Annie J. Howell (they also wrote and directed ‰ÛÏSmall, Beautifully Moving Parts‰Ûù), who have a nice way of unsettling a mood, destabilizing a scene and creating a sense of vague threat. When the movie opens, everything seems ordinary, banal: There‰Ûªs a woman in bed and a man fussing elsewhere in the room. Yet while she lies there, he remains obscured enough that you can‰Ûªt make out his face when he kisses her goodbye. He‰Ûªs already a mystery, at least to the viewer."
1520021593-68,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/01/12/movies/claire-in-motion-review.html,http://www.nytimes.com/2017/01/12/movies/claire-in-motion-review.html,"The filmmakers do get around to the standard introductions: Claire Hunger (Betsy Brandt) teaches math at the same Ohio college where her husband, Paul (Chris Beetem), is a professor of ornithology. Together with their son, Connor (Zev Haworth), they live in a nice house in the town of Athens, which appears almost as depopulated as a nuclear test site. The pervasive quiet reinforces Claire‰Ûªs isolation (her next-door neighbors seem to be her only friends), which seems a bit odd, especially after Paul goes missing. Where are the concerned friends, the worried relatives? (The absence of people here, like some of the rough technical edges, has an unfortunate way of taking you out of the movie.)"
1520021593-69,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/01/12/movies/claire-in-motion-review.html,http://www.nytimes.com/2017/01/12/movies/claire-in-motion-review.html,"A few weeks after Claire reports Paul‰Ûªs absence, the search is dropped. It makes sense (small police department, limited resources, no clues), but leaves Claire without answers. It also ends up stranding the filmmakers, who cook up a narrative diversion in the figure of an arty grad student, Allison (Anna Margaret Hollyman). Paul liked to go off for some kind of extreme solo outdoors adventuring, heading into the deep forest, for instance, with little more than a backpack. As Allison explains to Claire over a succession of dead-end encounters, Paul was also cultivating an entirely separate life from his wife, one involving dubious art, confessional hugs and ukuleles."
1520021593-66,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/01/12/movies/claire-in-motion-review.html,http://www.nytimes.com/2017/01/12/movies/claire-in-motion-review.html,"After her husband goes missing, the title character in ‰ÛÏClaire in Motion‰Ûù takes sensible action. She reports his absence to the police, puts up missing-person leaflets and comforts their child. She also begins exploring the murkier corners of her husband‰Ûªs life, the places that he‰Ûªs never invited her into and that turn up a couple of mild surprises. Repeatedly, she returns to the dark, ominous forest where he apparently disappeared like some fairy-tale casualty; at times, she dreams of him and his caresses. She holds it together remarkably well, shedding few tears, which suggests promising complications."
1520021582-54,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/01/12/movies/ma-review-celia-rowlson-hall.html,http://www.nytimes.com/2017/01/12/movies/ma-review-celia-rowlson-hall.html,"This posturing vehemence, though, can be muted by discordantly obvious symbolism. (Do we really need the rape rubber-stamped by a shot of the motel clerk popping a cherry between her teeth?) As tinny honky-tonk and naturalistic noises jostle mischievously on the soundtrack, ‰ÛÏMA‰Ûù emerges as a cryptic, highly personal experiment. It‰Ûªs like looking into the richly churning imagination of someone who feels no need to explain herself."
